"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Niger","NER","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","1.44906997680664","1.65851998329163","1.87801003456116","2.22046995162964","2.38695001602173","2.66675996780396","3.35038995742798","4.15862989425659","5.13816976547241","5.97458982467651","6.71349000930786","","","","","","","7.87621021270752","8.80029010772705","9.04599952697754","9.73268032073975","9.1641902923584","8.75323963165283","","","8.41104030609131","8.52912044525146","8.32513046264648","8.47146034240723","8.25549983978271","8.08710956573486","8.20680999755859","8.89809989929199","10.8599796295166","11.8619298934937","13.61266040802","13.0614099502563","13.4334297180176","14.0488395690918","15.3169097900391","16.6010799407959","17.7190208435059","18.9945507049561","20.9640407562256","23.0863494873047","26.3146896362305","27.6813907623291","","","",
"Nigeria","NGA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","6.00845003128052","6.48979997634888","7.18572998046875","7.76463985443115","","","","10.291410446167","11.7416095733643","14.422459602356","18.5548896789551","22.541109085083","27.0462093353271","35.4488983154297","42.5281715393066","","31.6631603240967","30.5605602264404","","27.1063003540039","27.8587398529053","","","","","","","","","24.685079574585","26.7045593261719","29.4627494812012","33.5479202270508","","38.853630065918","38.1348495483398","37.8976287841797","35.9284400939941","38.5398712158203","41.9328804016113","47.1511611938477","49.1092491149902","49.3388481140137","58.8106117248535","48.1551094055176","48.8203010559082","44.0997695922852","","44.5710487365723","","",
"Nicaragua","NIC","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","17.69162940979","18.5260601043701","19.8701591491699","19.7138404846191","20.9163799285889","22.8068103790283","","30.3481998443604","","27.6517391204834","34.1512413024902","","31.6713790893555","34.9208793640137","28.5306396484375","19.3838500976563","21.9236907958984","24.6315097808838","24.5676403045654","25.1913604736328","","","","","","","","","42.2615814208984","46.5432395935059","48.0972900390625","50.7896499633789","55.0652008056641","","60.3090286254883","63.1409492492676","64.0137710571289","67.5453109741211","66.5372085571289","","69.1356430053711","","","","","","","","","","",
"Netherlands","NLD","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","81.4230194091797","83.7782669067383","85.330436706543","87.7053527832031","89.1053085327148","92.2292633056641","94.0362930297852","94.6261901855469","93.8833923339844","94.4385604858398","94.6822204589844","96.3296585083008","99.1615829467773","102.767227172852","103.036308288574","119.549476623535","120.984878540039","121.294906616211","120.984680175781","122.699508666992","124.096542358398","125.087348937988","126.028289794922","145.381103515625","143.346313476563","141.23908996582","133.134155273438","129.626159667969","125.587532043457","125.003959655762","124.812927246094","122.423408508301","121.749580383301","119.110168457031","119.531433105469","119.692283630371","120.682563781738","121.569190979004","121.613922119141","122.900321960449","128.93440246582","130.075653076172","","","132.555938720703","131.62858581543","134.681869506836","133.588424682617","133.60871887207","",
"Norway","NOR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","83.9404983520508","84.9884185791016","90.8852386474609","89.60986328125","88.7239608764648","87.8889617919922","88.3616485595703","88.4208297729492","90.4320297241211","92.1412124633789","91.4756164550781","91.5411224365234","94.3603668212891","93.2024230957031","94.4518966674805","94.7781677246094","93.4394607543945","92.6490478515625","93.3972930908203","98.8913879394531","101.243881225586","104.676132202148","114.323593139648","126.339660644531","118.699890136719","118.604072570801","119.676002502441","117.401153564453","117.947257995605","114.691131591797","112.570892333984","111.258743286133","112.384910583496","113.796401977539","113.233963012695","114.157600402832","114.291809082031","113.776031494141","112.576103210449","113.489639282227","112.829292297363","111.348251342773","114.874206542969","114.605499267578","116.047309875488","117.715347290039","119.391532897949","120.064331054688","121.500831604004","",
"Nepal","NPL","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","29.0706691741943","33.1452217102051","35.9724998474121","37.6109809875488","40.0562210083008","41.5878410339355","43.0050010681152","43.4225196838379","45.1274299621582","45.8838310241699","47.638111114502","49.734691619873","50.4226303100586","49.7216300964355","50.9313812255859","53.684700012207","","","41.0252914428711","42.6241912841797","46.3462600708008","51.2958602905273","51.8583488464355","","53.1281700134277","49.2061386108398","48.0312614440918","53.6483306884766","54.7160606384277","58.3173713684082","60.4025115966797","62.9771194458008","64.3728713989258","65.6745223999023","66.2871170043945","68.83056640625","71.4365386962891","","77.3730010986328","84.1603775024414",
"Nauru","NRU","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","47.4254684448242","50.6561698913574","52.1628494262695","","","","","","","","","","","","49.8960494995117","","","","","","","","","","","","","","","44.9404792785645","49.8456802368164","42.356689453125","51.9480514526367","39.8026313781738","48.7644195556641","64.4844512939453","54.4715385437012","63.8709716796875","","","","81.8476486206055","","86.0426864624023","","81.8635635375977","","","95.0240783691406","",
"New Zealand","NZL","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","77.3677215576172","78.1506576538086","78.895637512207","79.0622329711914","79.1354217529297","80.609016418457","82.3229370117188","81.762092590332","","80.8553771972656","80.4989318847656","80.99072265625","81.2172775268555","83.9327926635742","83.9400634765625","82.7536926269531","83.3456802368164","83.8320770263672","85.5152893066406","86.5849075317383","88.4313812255859","91.6009216308594","94.5893402099609","101.890930175781","108.162406921387","114.336647033691","112.804069519043","112.136367797852","109.37915802002","108.505653381348","107.675521850586","","110.213363647461","113.301368713379","113.486968994141","117.06876373291","115.942176818848","117.939872741699","114.47779083252","122.936332702637","116.445281982422","115.337921142578","113.758651733398","111.551200866699","111.881767272949","111.53328704834","111.043663024902","111.129051208496","111.274971008301","119.930809020996","",
"OECD members","OED","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","77.859489440918","77.8405914306641","78.9364700317383","79.3116683959961","79.7462310791016","79.3130111694336","79.3673782348633","79.2672729492188","78.6943130493164","77.8943328857422","80.7593078613281","80.5835571289063","82.1422271728516","82.5189666748047","83.6237030029297","84.1098098754883","85.2415390014648","85.6735610961914","85.6549682617188","85.7174987792969","85.3635025024414","85.9209976196289","87.5139617919922","90.2509613037109","92.6645202636719","92.9138412475586","93.6245269775391","93.5791015625","93.125862121582","96.7344970703125","94.023567199707","95.5846633911133","96.7820434570313","97.4353103637695","96.6777191162109","97.1791534423828","97.6666793823242","97.8101577758789","97.9123001098633","97.2542114257813","98.4795608520508","98.95458984375","98.8834762573242","102.948760986328","103.711196899414","104.403312683105","105.062446594238","106.031669616699","105.390167236328","105.479553222656","",
"Oman","OMN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","0","0","0.291660010814667","0.619499981403351","0.996159970760345","1.9262900352478","3.34250998497009","7.1683201789856","10.1774797439575","13.3301801681519","17.5706691741943","20.5976104736328","26.421070098877","29.7116794586182","34.059139251709","36.260669708252","38.7825317382813","41.2029914855957","44.2889595031738","49.0216789245605","51.7088012695313","55.2251281738281","59.5729217529297","64.325813293457","67.1415328979492","70.2532577514648","68.4036712646484","70.332763671875","73.4407272338867","78.5329895019531","82.6838607788086","85.5342102050781","87.815071105957","","89.2354888916016","88.3202209472656","90.9662780761719","95.1697463989258","102.329116821289","","101.594047546387","100.628021240234","98.5438690185547","","104.165191650391","111.050361633301","109.032493591309","110.972213745117","111.943138122559","111.645401000977",
"Other small states","OSS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","37.0842590332031","37.1779289245605","38.5064506530762","39.3911018371582","40.1986618041992","40.6104011535645","41.1129302978516","41.7167816162109","41.6913414001465","41.7339210510254","41.1511116027832","41.515079498291","42.0952110290527","43.0676803588867","43.7760581970215","43.9429817199707","43.9524192810059","43.3241386413574","43.0065994262695","43.0576286315918","44.4469108581543","45.7583198547363","46.5859718322754","47.9833183288574","48.5693206787109","50.3711700439453","50.7993202209473","52.0773811340332","52.3746490478516","53.318229675293","54.4806900024414","55.8206787109375","57.2087516784668","58.6849403381348","61.0132484436035","62.1945610046387","62.6916313171387","63.5025405883789","63.4775390625","64.7943801879883","65.9872131347656","66.4789505004883","66.1327133178711","66.1027297973633","66.8688735961914","67.489143371582","67.9077529907227","67.7236099243164","67.9044876098633","68.40576171875","",
"Pakistan","PAK","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","25.985710144043","25.6110897064209","25.7676296234131","26.0102500915527","26.9510707855225","26.8248405456543","26.6694107055664","26.5190391540527","23.7596092224121","24.5509796142578","24.5668907165527","24.7461605072021","26.2476005554199","27.3672294616699","28.3880195617676","28.1233806610107","28.5056591033936","28.7811698913574","29.7311191558838","30.6818504333496","33.8516998291016","37.3676910400391","","","","","","","","","","","","","","34.6124610900879","37.2360496520996","37.3730010986328","36.4920082092285","37.2768707275391","38.3442001342773","40.0070304870605","41.3339881896973","41.4729118347168","43.9513893127441","45.0203590393066","44.3848686218262","45.9273414611816","47.8950691223145","",
"Panama","PAN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","35.5228385925293","38.0378684997559","42.2634391784668","46.6780891418457","48.894588470459","51.4816398620605","54.5942611694336","56.580379486084","58.5818901062012","59.1211814880371","57.6505012512207","57.3155517578125","56.375301361084","55.5966300964355","56.195671081543","56.1481781005859","55.7869415283203","55.9859313964844","55.5361785888672","55.1030883789063","56.8512115478516","","","","","","","","","62.0202293395996","62.8083610534668","64.6224975585938","66.0324630737305","","65.5140380859375","65.7327880859375","65.143310546875","65.6685791015625","66.3108978271484","67.439208984375","69.2049713134766","68.3711090087891","","73.0439987182617","72.4139404296875","73.8634796142578","80.8237686157227","74.0736312866211","","","77.4757919311523",
"Peru","PER","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","39.2762794494629","35.4942283630371","38.0791397094727","","46.3255195617676","25.8361892700195","23.1789703369141","52.8219184875488","58.534351348877","59.3038597106934","61.5821495056152","60.7093696594238","60.3534317016602","","","63.7764511108398","","","","","","68.3157806396484","","","","70.0272598266602","","","78.9580993652344","80.2912292480469","82.9102401733398","86.2379531860352","87.8767700195313","80.6374206542969","82.2191390991211","82.7637329101563","84.3657302856445","86.3973617553711","86.6731033325195","89.6836929321289","91.1255874633789","93.624870300293","94.3705291748047","99.4197311401367","97.7140274047852","97.8003387451172","103.261138916016","106.840431213379","109.271751403809","112.143981933594","114.411529541016",
