"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Turkey","TUR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.90848994255066","1.84158003330231","1.8028199672699","1.96491003036499","2.38559007644653","2.66940999031067","3.31085991859436","3.70862007141113","3.75552010536194","3.12323999404907","","2.98379993438721","3.77189993858337","4.9123101234436","5.60673999786377","6.36920976638794","6.93112993240356","7.15462017059326","7.84024000167847","8.80702972412109","9.42160034179688","10.0857696533203","11.4304304122925","14.970419883728","15.4966497421265","","16.876350402832","18.4200305938721","18.9759502410889","","","","","","","","","","","","","","","","","","","107.051193237305","111.38614654541","",
"Tuvalu","TUV","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0.0567100010812283","0.064360000193119","0.0714100003242493","0.0782599970698357","0.0825800001621246","0.064130000770092","0.0349400006234646","0.0342499986290932","0.099760003387928","0.092629998922348","","","0.094870001077652","0.0913000032305717","0.0827699974179268","0.0777300000190735","0.0728999972343445","0.0787800028920174","","","","0.106059998273849","0.112379997968674","0.119350001215935","0.144979998469353","0.160139992833138","0.19463999569416","0.253910005092621","0.22630999982357","0.270990014076233","0.319970011711121","0.338620007038116","0.370330005884171","0.582740008831024","0.745480000972748","0.971549987792969","","0.977050006389618","","","1.94125998020172","","2.80985999107361","2.5799400806427","3.51102995872498","2.80329990386963","2.89170002937317","","","2.45300006866455","7.12772989273071",
"Uganda","UGA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0.187859997153282","0.219679996371269","0.26010999083519","","0.231900006532669","0.208489999175072","0.208629995584488","0.320989996194839","","0.286659985780716","0.243450000882149","0.267439991235733","0.33924001455307","","","0.365960001945496","0.465490013360977","","0.558889985084534","0.546840012073517","0.644760012626648","0.738189995288849","0.751559972763062","0.857760012149811","1.00743997097015","1.10216999053955","1.24616003036499","","","1.36635994911194","1.77741003036499","1.95948004722595","2.69847989082336","2.81774997711182","2.7825300693512","","3.05252003669739","","3.37961006164551","3.74243998527527","3.48629999160767","3.86962008476257","3.19569993019104","3.55498003959656","4.09987020492554","4.49318981170654","4.32644987106323","","","","",
"Ukraine","UKR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.9274787902832","","","","47.6618881225586","50.1438293457031","51.8428611755371","56.0084915161133","61.5198211669922","66.8875427246094","72.5549392700195","77.9342803955078","83.7472686767578","87.8205032348633","90.6358489990234","92.0385589599609","89.5357971191406","89.2879486083984","87.596321105957","87.3871688842773","88.8146591186523","","","","","","",
"Upper middle income","UMC","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","6.67834997177124","7.08117008209229","7.6034197807312","7.89123010635376","8.13055038452148","8.33965969085693","8.61719036102295","8.77375984191895","8.84280014038086","9.14910984039307","9.19058990478516","9.62757015228271","9.74831008911133","9.39091014862061","9.30333995819092","9.09673023223877","9.02877998352051","9.0446195602417","9.13982009887695","9.25833988189697","9.45326042175293","10.0933904647827","11.1655197143555","11.7793598175049","13.2116804122925","14.316650390625","15.9245195388794","17.5726299285889","19.8707904815674","22.632640838623","25.1936206817627","27.0105094909668","28.2882709503174","29.625509262085","30.5998096466064","31.5604801177979","33.2083702087402","35.0656204223633","37.0716590881348","39.7385787963867","43.0434989929199","49.8322410583496","52.9223403930664","55.1421813964844","56.4413299560547","58.108081817627","60.6958885192871","62.9732894897461",
"Uruguay","URY","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","11.308030128479","13.4468898773193","","16.7946300506592","","17.0572109222412","16.3581199645996","","22.4004707336426","23.8595104217529","","","","","","","","","","","","","","","44.948429107666","41.4917106628418","43.450870513916","49.3899192810059","53.3288497924805","57.1801490783691","58.6318702697754","57.8632888793945","57.9574890136719","","","","65.0585174560547","","","79.4389114379883","79.6843795776367","80.4240264892578","","","122.889373779297","129.648880004883","",
"United States","USA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","38.7037582397461","40.3858795166016","42.5181503295898","43.7980804443359","46.6497611999512","50.0240898132324","50.7424011230469","52.8026695251465","53.3831901550293","55.5840301513672","58.6955986022949","60.5787315368652","61.081428527832","62.3269081115723","62.7738189697266","64.6020126342773","68.1713485717773","71.9721374511719","75.6667327880859","80.0386505126953","82.3193130493164","","89.4847412109375","89.0848007202148","89.6084365844727","89.4794998168945","","81.7555313110352","82.8330993652344","","","","","","95.1901626586914","","","","","","","","103.112609863281","102.599388122559","102.747329711914","102.293800354004","102.011329650879","102.354042053223","102.425331115723","",
"Uzbekistan","UZB","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7343797683716","11.8913698196411","11.9987897872925","12.3061599731445","12.1721801757813","12.4418001174927","8.23890972137451","8.43910980224609","8.3893404006958","8.19876003265381","8.14686965942383","7.58018016815186","6.89393997192383","5.99372005462646","6.01358985900879","6.1737699508667","6.31775999069214","6.61392021179199","6.90254020690918","8.24899959564209","11.3700304031372","14.9168195724487",
"St. Vincent and the Grenadines","VCT","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","5.35362005233765","3.8609299659729","","","","","","8.65645980834961","8.65466976165771","","","8.49878978729248","","","","","","","","","","","","","","","","","","","","","","","","33.7775802612305","29.7721691131592","","","","","",
"Venezuela, RB","VEN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6015090942383","24.406810760498","23.595739364624","24.7247791290283","","","","","","","","","","","34.0974502563477","","40.3138999938965","41.7422218322754","","","","","100.29158782959","","","","","","","","","","","","",
"British Virgin Islands","VGB","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2914886474609","78.0346832275391","60.6017189025879","70.8672103881836","","98.0124206542969","","","","","89.5880966186523","","","","","","54.2303810119629","50.7462692260742","","20.9433994293213","32.9639892578125","",
"Virgin Islands (U.S.)","VIR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","1.35494005680084","1.3484799861908","1.46842002868652","1.5940899848938","","0.972559988498688","","","","","","","","","","","","","","","","","7.75271987915039","9.2779598236084","8.01782035827637","8.16289043426514","8.54166984558105","8.92838001251221","","13.5043697357178","16.547679901123","18.6506004333496","19.0367107391357","20.3073806762695","23.0137901306152","25.2784309387207","","23.951940536499","31.5658092498779","29.1552391052246","31.7171592712402","","","","",
"Vanuatu","VUT","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45503997802734","3.46669006347656","3.49792003631592","","","","","","","","","","","","","","","","",
"World","WLD","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","8.44919013977051","8.34864044189453","8.55930995941162","8.86001968383789","9.21885967254639","9.72021007537842","10.1747598648071","10.4342699050903","10.7736701965332","10.9760999679565","11.1929903030396","11.4510097503662","11.705340385437","11.874340057373","12.2016496658325","12.291919708252","12.1485595703125","12.2751798629761","12.2855100631714","12.4837398529053","12.8146896362305","13.0650300979614","13.4449195861816","13.8996801376343","14.4456195831299","15.123140335083","15.7042598724365","16.5663108825684","17.1021995544434","18.2824401855469","19.0259399414063","20.3225402832031","21.9403800964355","23.1361904144287","24.1296806335449","24.9411392211914","26.0039196014404","26.944860458374","28.0601406097412","29.1943607330322","30.4885692596436","32.3272094726563","34.038158416748","35.1912384033203","37.7998886108398","38.950611114502","39.6711082458496","40.2633781433105","41.0624198913574","42.3764915466309","43.2280693054199",
"Samoa","WSM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0.0171000007539988","0.09408999979496","","","","0.180710002779961","","0.978259980678558","","","","0.537060022354126","","3.05379009246826","","","","","","","","","","","","","","","8.91141986846924","12.0717802047729","7.23857021331787","","","","","","","","","","","","","","","","","18.9405097961426","20.3042602539063","18.5442600250244","20.2832508087158",
"Kosovo","XKX","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.64154994487762","","","","","1.26563000679016","","4.68687009811401","","","5.55436992645264","5.39368009567261","5.29403018951416","5.21999979019165","5.21127986907959","6.20182991027832","6.48267984390259","","6.50644016265869","6.16967010498047","","","","","","","","","",
"South Africa","ZAF","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5317096710205","11.4531402587891","11.1930904388428","11.8410797119141","12.2523698806763","13.3653001785278","15.1503295898438","","","","","","","","","","","","","","","","","","22.4070205688477","23.380069732666","23.2268009185791","","24.4729595184326","26.3745307922363","28.314380645752","28.5952606201172","",
"Zambia","ZMB","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0.119240000844002","","","","0.532050013542175","0.542150020599365","","","","0.675570011138916","","0.568440020084381","0.611949980258942","","","","","","1.15950000286102","1.1275600194931","","","","","","","","","1.4604400396347","1.43876004219055","","","","","","","","","","","","2.26496005058289","3.50166988372803","","","","","","","","",
"Zimbabwe","ZWE","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","0.919579982757568","1.04326999187469","","1.38083004951477","","","","","","3.6991400718689","","","","","","","","","","","","","","","","","","5.71466016769409","5.55479001998901","5.72372007369995","6.09896993637085","","9.17212963104248","8.5447301864624","9.68927001953125","","","",
