"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"North America","NAC","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","63.5952301025391","64.1717300415039","67.8730926513672","71.584716796875","75.3476867675781","79.2061386108398","83.1896209716797","86.8684310913086","81.1714630126953","92.8249816894531","92.1636810302734","95.2979431152344","95.3457717895508","96.9732666015625","95.5996322631836","96.8022384643555","96.8017578125","95.2941436767578","93.8817672729492","92.3797836303711","93.2383422851563","95.1472015380859","97.174560546875","98.2653121948242","98.1449737548828","97.4207763671875","98.1475524902344","98.9443893432617","81.3595504760742","95.5588073730469","95.1696166992188","94.7354278564453","95.6270599365234","96.5225524902344","96.3345336914063","95.069709777832","95.2436904907227","95.4396209716797","96.4828033447266","96.5394821166992","96.7112121582031","97.4471664428711","97.4947662353516","98.5818023681641","99.2705993652344","99.739860534668","100.030883789063","100.140380859375","100.511070251465","",
"Namibia","NAM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4006118774414","45.9751205444336","51.9443893432617","55.6140098571777","59.707218170166","58.7483406066895","58.1914710998535","58.9092102050781","58.3598709106445","59.3297996520996","62.0883407592773","66.8741989135742","65.9009017944336","65.9320297241211","66.1480026245117","66.6728820800781","67.9117736816406","69.965087890625","","","","","","","","","","","","","",
"New Caledonia","NCL","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","0.554409980773926","0.591539978981018","0.690639972686768","0.796220004558563","0.864570021629334","1.00516998767853","1.25534999370575","1.51239001750946","1.71894001960754","2.05928993225098","2.45639991760254","","","","","","","3.07666993141174","3.43568992614746","3.39715003967285","3.71007990837097","3.70903992652893","4.00576019287109","","","4.36780977249146","4.6136999130249","4.69163990020752","5.00057983398438","4.99668979644775","4.94770002365112","4.94572019577026","5.48207998275757","6.61404991149902","7.44829988479614","8.51543045043945","8.12429046630859","8.34941005706787","8.74631977081299","10.694580078125","11.0664796829224","12.2966403961182","13.4053297042847","15.3373699188232","16.9862804412842","19.8168697357178","20.7021293640137","","","",
"Nigeria","NGA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","2.8493800163269","3.07366991043091","3.45641994476318","4.11534023284912","","","","4.96892023086548","6.26684999465942","7.44338989257813","8.70071029663086","11.5556802749634","14.8841104507446","14.7031002044678","14.8847999572754","","22.6837291717529","23.778190612793","","21.3246402740479","21.4962196350098","","","","","","","","","22.3821601867676","22.4468803405762","24.5261993408203","25.5530300140381","","31.020170211792","31.68092918396","30.9078407287598","27.6787109375","32.1325798034668","36.4467010498047","41.190990447998","41.8879890441895","44.9511108398438","53.5122108459473","43.0058212280273","44.6719818115234","39.8297386169434","","42.411548614502","","",
"Nicaragua","NIC","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","16.3091793060303","16.549259185791","18.2691898345947","18.756950378418","21.3617992401123","23.8964595794678","","28.968240737915","","32.2995910644531","39.8950119018555","","37.7843704223633","42.9148101806641","40.4150009155273","40.6127395629883","40.2658081054688","43.0646781921387","43.1477508544922","41.3875312805176","","","","","","","","","50.7010612487793","56.1523284912109","57.441291809082","60.8457489013672","65.5405731201172","","70.1385192871094","73.4748001098633","74.2530822753906","78.0367126464844","77.2407302856445","","77.9579391479492","","","","","","","","","","",
"Netherlands","NLD","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","69.0749816894531","72.7288436889648","75.466911315918","78.4619979858398","80.3535690307617","84.7376480102539","86.6750869750977","88.1482009887695","88.3962631225586","89.3671569824219","90.2986373901367","92.483757019043","95.5882720947266","98.9952392578125","100.279769897461","114.416282653809","115.375663757324","113.510498046875","113.238273620605","113.631790161133","114.87476348877","116.803413391113","120.259666442871","135.783737182617","135.883666992188","133.339279174805","127.486480712891","124.689552307129","119.796951293945","119.722602844238","120.797218322754","119.028007507324","119.966926574707","117.203918457031","117.162818908691","117.465530395508","118.214981079102","119.262397766113","119.550399780273","121.217552185059","127.385673522949","127.854347229004","","","134.587890625","133.812026977539","136.516906738281","135.008316040039","135.150283813477","",
"Norway","NOR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","83.071403503418","84.0412368774414","90.0565872192383","89.4217300415039","89.9995574951172","88.0634002685547","89.1008377075195","90.7393188476563","93.8442611694336","95.3189086914063","96.4048614501953","97.4700088500977","98.6966323852539","99.3077011108398","100.040061950684","99.877571105957","98.2925796508789","97.4963912963867","98.6017913818359","102.979698181152","104.570510864258","106.144386291504","111.546508789063","122.911712646484","112.801261901855","112.455368041992","115.063850402832","117.810447692871","120.65811920166","117.505676269531","115.094543457031","113.543388366699","114.595771789551","117.044441223145","114.313041687012","113.719718933105","112.829307556152","111.307052612305","109.978561401367","111.670822143555","111.506172180176","109.744407653809","111.391159057617","110.815559387207","113.161102294922","114.656341552734","114.223983764648","114.707901000977","115.607177734375","",
"Nepal","NPL","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","7.47640991210938","9.01737022399902","10.5452899932861","11.7986497879028","12.4324197769165","13.9747695922852","15.2149000167847","16.6052799224854","18.0938396453857","19.5361309051514","21.4882507324219","24.435619354248","26.2256603240967","27.6187591552734","30.1720790863037","33.7450904846191","","","27.3955497741699","28.8201103210449","31.5063304901123","35.5739212036133","37.4323501586914","","43.1484413146973","41.419490814209","41.9208984375","48.3735198974609","48.7890014648438","56.928050994873","60.1237716674805","64.5348815917969","66.3516998291016","68.1059112548828","69.4369201660156","72.7896499633789","76.7766189575195","","83.024299621582","86.9007873535156",
"Nauru","NRU","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","51.0810813903809","54.4736785888672","61.0256385803223","","","","","","","","","","","","50.5219192504883","","","","","","","","","","","","","","","53.4124603271484","48.3024711608887","48.8853492736816","53.0179405212402","43.822078704834","50.0823707580566","68.9034423828125","57.467529296875","67.8513717651367","","","","71.4285736083984","","83.1683197021484","","83.6120376586914","","","98.3896865844727","",
"New Zealand","NZL","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","76.101448059082","76.7861480712891","77.8521118164063","78.7920837402344","79.42333984375","81.3752365112305","83.3711776733398","83.0170364379883","","82.8523178100586","82.2356033325195","82.9177322387695","83.9001083374023","85.9481430053711","85.4545211791992","84.5965194702148","84.1963729858398","84.5699462890625","85.9340286254883","87.1249084472656","88.7797088623047","92.0009078979492","93.9320297241211","102.022033691406","110.842147827148","112.510650634766","118.594459533691","117.559913635254","115.885627746582","114.144218444824","113.987777709961","","122.199546813965","124.472732543945","119.820411682129","123.574310302734","121.047370910645","120.842811584473","119.860969543457","126.476409912109","121.821357727051","121.851448059082","120.652206420898","119.194320678711","119.092361450195","118.139167785645","117.846366882324","118.218299865723","118.160430908203","126.509948730469","",
"OECD members","OED","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","63.262149810791","63.2081108093262","64.2730484008789","66.5925903320313","68.6625823974609","70.5248565673828","72.3650207519531","74.6484909057617","76.2660598754883","75.6708831787109","79.1050033569336","80.0480422973633","81.2549591064453","81.9285583496094","82.6606979370117","82.7768478393555","84.3333129882813","84.8175201416016","84.4882202148438","84.3247680664063","84.0800628662109","85.1875228881836","86.6215209960938","89.04833984375","91.0392227172852","91.7672271728516","92.1590423583984","92.6102066040039","92.7345123291016","89.3550186157227","93.5692291259766","94.8593597412109","95.6712799072266","96.8088684082031","96.6731872558594","97.492301940918","97.5370178222656","97.8404006958008","98.2733688354492","98.0197601318359","99.0226287841797","99.2574081420898","99.2264633178711","103.574996948242","104.561637878418","105.238761901855","105.664176940918","106.305061340332","106.162109375","106.075141906738","",
"Oman","OMN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","0","0","0.0782999992370605","0.148709997534752","0.276859998703003","0.395000010728836","0.842700004577637","1.65108001232147","2.66334009170532","4.02788019180298","5.84616994857788","7.92303991317749","10.0203800201416","12.4374399185181","15.8195896148682","18.618709564209","21.8814105987549","25.3649806976318","29.7924499511719","35.1926383972168","41.7211685180664","47.9273681640625","54.2969207763672","60.0411987304688","63.5289611816406","66.1329574584961","67.6903686523438","70.4464111328125","74.0837783813477","77.923713684082","81.4110717773438","82.8736877441406","83.7824935913086","","86.0046920776367","86.740119934082","89.9340209960938","93.1183166503906","97.1517181396484","","97.5495376586914","99.4230117797852","100.549072265625","","102.405227661133","104.090156555176","102.586700439453","102.461303710938","102.395797729492","102.580451965332",
"Other small states","OSS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","33.3412399291992","33.1450119018555","34.1181297302246","35.2597808837891","36.376049041748","36.8908004760742","37.7788505554199","38.5615692138672","38.7263603210449","38.8735389709473","38.8971481323242","38.9622192382813","39.2775192260742","40.1437301635742","40.6062088012695","41.1875190734863","41.314079284668","41.0741386413574","41.1305618286133","41.6354904174805","43.4812393188477","45.0498809814453","46.1592788696289","47.4681510925293","48.4310111999512","49.7760391235352","50.532901763916","51.5551605224609","51.8445816040039","52.1125602722168","53.230339050293","54.4710388183594","56.0019683837891","57.3654594421387","59.0186309814453","60.3703193664551","61.819751739502","63.1959495544434","63.880199432373","65.4145889282227","66.4469223022461","66.720573425293","67.5093231201172","67.7966003417969","68.5744400024414","68.8940582275391","69.219856262207","69.6251525878906","69.7460327148438","69.8459396362305","",
"Pakistan","PAK","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","6.76894998550415","7.0459098815918","7.77551984786987","8.00284957885742","8.77519035339355","8.62347984313965","8.86184024810791","8.94388961791992","8.89492988586426","8.98995018005371","9.02954959869385","9.14412975311279","9.23830986022949","9.66604042053223","10.3195495605469","11.053750038147","11.4756298065186","11.8573999404907","12.4264001846313","12.8109998703003","16.1733798980713","18.7456092834473","","","","","","","","","","","","","","26.8919506072998","28.3126106262207","28.438419342041","28.9918003082275","28.8116493225098","28.8733501434326","29.4289207458496","30.2607898712158","32.836971282959","34.8973197937012","36.5567016601563","36.0808906555176","39.1479911804199","41.5903205871582","",
